Date,Text,Score
2012-03-25 00:00:00,['nannan'],0
2012-03-27 00:00:00,['nannan'],0
2012-03-26 00:00:00,['nannan'],0
2012-02-15 00:00:00,['nannan'],0
2012-03-28 00:00:00,['nannan'],0
2012-03-29 00:00:00,['nannan'],0
2012-03-30 00:00:00,['nannan'],0
2012-04-02 00:00:00,['nannan'],0
2012-03-23 00:00:00,['nannan'],0
2012-03-19 00:00:00,['nannan'],0
2012-04-03 00:00:00,['nannan'],0
2012-04-04 00:00:00,['nannan'],0
2012-04-06 00:00:00,['nannan'],0
2012-04-08 00:00:00,['nannan'],0
2012-04-09 00:00:00,['nannan'],0
2012-04-10 00:00:00,['nannan'],0
2012-04-11 00:00:00,"['ibm', 'taking', 'aim', 'competitor', 'hewlett', 'packard', 'co', 'oracle', 'corp', 'puresystems', 'new', 'product', 'line', 'help', 'company', 'reduce', 'time', 'money', 'spent', 'increasingly', 'complex', 'information', 'technology', 'maintenanceapril', '11', 'ibm', 'taking', 'aim', 'competitor', 'hewlett', 'packard', 'co', 'oracle', 'corp', 'puresystems', 'new', 'product', 'line', 'help', 'company', 'reduce', 'time', 'money', 'spent', 'increasingly', 'complex', 'information', 'technology', 'maintenanceibm', 'target', 'rival', 'info', 'tech', 'maintenance', 'productrefileibm', 'target', 'rival', 'info', 'tech', 'maintenance', 'product']",0
2012-04-05 00:00:00,['nannan'],0
2012-04-07 00:00:00,"['augusta', 'ga', 'april', '6', 'political', 'pressure', 'mounted', 'friday', 'augusta', 'national', 'golf', 'club', 'host', 'master', 'tournament', 'bend', 'ban', 'woman', 'member', 'allow', 'female', 'chief', 'executive', 'tournament', 'sponsor', 'ibm', 'join', 'exclusive', 'clubpressure', 'build', 'augusta', 'golf', 'club', 'bend', 'ban', 'woman']",1
2012-04-14 00:00:00,['nannan'],0
2012-04-13 00:00:00,['nannan'],0
2012-04-12 00:00:00,['nannan'],0
2012-04-15 00:00:00,['nannan'],0
2012-04-17 00:00:00,"['ibms', 'revenue', 'fell', 'slightly', 'short', 'wall', 'street', 'expectation', 'sending', 'share', 'almost', '2', 'percent', 'late', 'trade', 'even', 'company', 'beat', 'quarterly', 'profit', 'expectation', 'boosted', '2012', 'earnings', 'target', 'strong', 'software', 'demandapril', '17', 'ibms', 'revenue', 'fell', 'slightly', 'short', 'wall', 'street', 'expectation', 'sending', 'share', 'almost', '2', 'percent', 'late', 'trade', 'even', 'company', 'beat', 'quarterly', 'profit', 'expectation', 'boosted', '2012', 'earnings', 'target', 'strong', 'software', 'demandintel', 'forecast', 'better', 'expected', 'revenue', 'said', 'first', 'intelchipbased', 'smartphones', 'emerge', 'quarter', 'marking', 'response', 'consumer', 'shift', 'toward', 'tablet', 'mobile', 'gadgetsapril', '17', 'ibm', 'raised', 'full', 'year', 'outlook', 'posted', '15', 'percent', 'rise', 'first', 'quarter', 'earnings', 'strong', 'demand', 'software', 'service', 'growth', 'emerging', 'marketsapril', '17', 'ibm', 'raised', 'full', 'year', 'outlook', 'posted', '15', 'percent', 'rise', 'first', 'quarter', 'earnings', 'strong', 'demand', 'software', 'service', 'growth', 'emerging', 'marketsapril', '17', 'ibm', 'posted', 'firstquarter', 'revenue', '247', 'billion', 'net', 'earnings', '31', 'billion', 'technology', 'consulting', 'company', 'benefited', 'strong', 'demand', 'software', 'servicesapril', '17', 'u', 'stock', 'watch', 'tuesdayapril', '17', 'u', 'stock', 'watch', 'tuesdayapril', '17', 'u', 'stock', 'watch', 'tuesdaytokyo', 'toshiba', 'corp', 'unit', 'said', 'tuesday', 'plan', 'buy', 'ibm', 'corp', 'pointofsale', 'terminal', 'business', '850', 'million', 'aiming', 'secure', 'client', 'walmart', 'store', 'inc', 'toy', 'r', 'u', 'inc', 'global', 'pushibm', 'boost', 'outlook', 'revenue', 'shortfall', 'hit', 'sharesupdate', '3ibm', 'boost', 'outlook', 'revenue', 'shortfall', 'hit', 'sharesinstant', 'view', 'intel', 'ibm', 'yahoo', 'earnings', 'trifectaupdate', '1ibm', 'boost', '2012', 'outlook', 'first', 'quarter', 'resultsupdate', '1ibm', 'boost', '2012', 'outlook', 'first', 'quarter', 'resultsibms', 'firstquarter', 'earnings', 'beat', 'estimatesmarket', 'pulseus', 'stock', 'watch', 'cocacola', 'comerica', 'ibmmarket', 'pulseus', 'stock', 'watch', 'cocacola', 'comerica', 'ibmmarket', 'pulseus', 'stock', 'watch', 'chesapeake', 'energy', 'comerica', 'ibmtoshiba', 'unit', 'buy', 'ibm', 'pointofsale', 'ops', '850', 'million']",9
2012-04-19 00:00:00,['nannan'],0
2012-03-31 00:00:00,['nannan'],0
2012-04-21 00:00:00,['nannan'],0
2012-03-16 00:00:00,['nannan'],0
2012-04-23 00:00:00,['nannan'],0
2012-04-22 00:00:00,['nannan'],0
2012-04-24 00:00:00,"['april', '24', 'international', 'business', 'machine', 'corp', 'moody', 'say', 'ibms', 'aa3', 'rating', 'affected', 'share', 'buyback', 'dividendapril', '24', 'ibm', 'raised', 'quarterly', 'cash', 'dividend', '13', 'percent', 'expanded', 'share', 'buyback', 'program', '7', 'billioninternationalbusinessmachinesbrief', 'urgentibm', 'raise', 'div', '13', 'pct', 'expands', 'buyback', 'plan']",0
2012-04-26 00:00:00,['nannan'],0
2012-04-20 00:00:00,['nannan'],0
2012-04-18 00:00:00,"['new', 'york', 'april', '18', 'u', 'stock', 'slipped', 'wednesday', 'day', 'wall', 'street', 'best', 'gain', 'month', 'uninspiring', 'earnings', 'tech', 'bellwether', 'ibm', 'intel', 'gave', 'investor', 'reason', 'take', 'profitsnew', 'york', 'april', '18', 'u', 'stock', 'slipped', 'wednesday', 'day', 'wall', 'street', 'best', 'gain', 'month', 'uninspiring', 'earnings', 'tech', 'bellwether', 'ibm', 'intel', 'gave', 'investor', 'reason', 'take', 'profitsnew', 'york', 'april', '18', 'share', 'midand', 'smallcap', 'stock', 'led', 'lower', 'wednesday', 'technology', 'sector', 'weak', 'earnings', 'report', 'bellwether', 'ibm', 'intelnew', 'york', 'april', '18', 'u', 'stock', 'lower', 'wednesday', 'sp', '500', 'notched', 'biggest', 'gain', 'month', 'weighed', 'ibm', 'intel', 'quarterly', 'resultsnew', 'york', 'april', '18', 'u', 'stock', 'opened', 'lower', 'wednesday', 'investor', 'digested', 'latest', 'round', 'earnings', 'including', 'report', 'ibm', 'intelus', 'stockswall', 'st', 'fall', 'day', 'big', 'gain', 'ibm', 'intel', 'dragus', 'stockswall', 'st', 'fall', 'day', 'big', 'gain', 'ibm', 'intel', 'dragus', 'smallmidcapsibm', 'intel', 'result', 'weigh', 'stocksus', 'stockswall', 'st', 'lower', 'ibm', 'intel', 'dragus', 'stock', 'snapshotwall', 'st', 'open', 'tech', 'weakness']",5
2012-04-29 00:00:00,['nannan'],0
2012-04-30 00:00:00,['nannan'],0
,['nannan'],0
2012-05-01 00:00:00,['nannan'],0
2012-04-27 00:00:00,['nannan'],0
2012-05-02 00:00:00,"['ibm', 'said', 'agreed', 'buy', 'privately', 'held', 'tealeaf', 'technology', 'maker', 'software', 'help', 'company', 'analyze', 'react', 'faster', 'customer', 'behaviormay', '2', 'ibm', 'said', 'agreed', 'buy', 'privately', 'held', 'tealeaf', 'technology', 'maker', 'software', 'help', 'company', 'analyze', 'react', 'faster', 'customer', 'behavioribm', 'buy', 'tealeaf', 'technologyibm', 'buy', 'tealeaf', 'technology']",0
2012-05-03 00:00:00,['nannan'],0
2012-05-04 00:00:00,['nannan'],0
2012-05-06 00:00:00,['nannan'],0
2012-04-28 00:00:00,['nannan'],0
2012-04-25 00:00:00,['nannan'],0
2012-05-09 00:00:00,['nannan'],0
2012-05-08 00:00:00,"['new', 'york', 'may', '8', 'ifr', 'international', 'business', 'machine', 'corp', 'tuesday', 'set', 'record', 'lowest', 'ever', 'coupon', 'sevenyear', 'note', 'breaking', '200', 'barrier', 'maturity', 'first', 'timenew', 'york', 'america', 'skyscraper', 'many', 'built', 'world', 'war', 'two', 'showing', 'age', 'ibms', 'building', 'whisperer', 'dave', 'bartlett', 'belief', 'many', 'building', 'could', 'use', 'dietibm', 'set', 'record', 'low', 'coupon', '7year', 'noteibms', 'building', 'whisperer', 'see', 'retrofit', 'boom']",-1
2012-05-11 00:00:00,['nannan'],0
2012-05-12 00:00:00,['nannan'],0
2012-05-13 00:00:00,['nannan'],0
2012-02-08 00:00:00,['nannan'],0
2012-05-07 00:00:00,['nannan'],0
2012-05-05 00:00:00,"['omaha', 'neb', 'may', '5', 'warren', 'buffett', 'said', 'saturday', 'would', 'buy', 'share', 'technology', 'giant', 'apple', 'inc', 'google', 'inc', 'would', 'sell', 'short', 'said', 'international', 'business', 'machine', 'corp', 'better', 'investment', 'company', 'berkshire', 'hathaway', 'inc', 'buffett', 'would', 'buy', 'google', 'apple', 'prefers', 'ibm']",1
2012-05-16 00:00:00,"['houstonnew', 'york', 'ibm', 'think', 'make', 'geologist', 'engineer', 'effective', 'mining', 'fastgrowing', 'wealth', 'data', 'everything', 'oil', 'reservoir', 'refinery', 'help', 'find', 'extract', 'process', 'oilibm', 'help', 'oil', 'company', 'manage', 'gusher', 'data']",1
2012-05-18 00:00:00,['nannan'],0
2012-05-17 00:00:00,['nannan'],0
2012-04-16 00:00:00,"['following', 'leading', 'story', 'tuesday', 'morning', 'edition', 'japanese', 'newspaper', 'compiled', 'kyodo', 'news', 'agencyibm', 'corp', 'report', 'earnings', 'bell', 'tuesday', 'investor', 'hoping', 'strong', 'software', 'demand', 'make', 'repeat', 'last', 'year', 'firstquarter', 'performance', 'company', 'raised', 'full', 'year', 'forecastapril', '17', 'unit', 'toshiba', 'corp', 'buy', 'ibm', 'corp', 'pointofsale', 'po', 'terminal', 'business', 'includes', 'cash', 'register', 'related', 'device', '70', 'billion', 'yen', '87086', 'million', 'nikkei', 'reportedpress', 'digest', 'japan', 'april', '17ibm', 'may', 'raise', 'fullyear', 'software', 'demand', 'forecastupdate', '1toshiba', 'buy', 'ibms', 'pointofsale', 'terminal', 'business', 'nikkei']",2
2012-03-24 00:00:00,['nannan'],0
2012-04-01 00:00:00,['nannan'],0
2012-05-19 00:00:00,['nannan'],0
2012-05-23 00:00:00,['nannan'],0
2012-05-24 00:00:00,['nannan'],0
2012-05-22 00:00:00,['nannan'],0
2012-05-27 00:00:00,['nannan'],0
2012-05-28 00:00:00,['nannan'],0
2012-05-20 00:00:00,['nannan'],0
2012-05-29 00:00:00,"['new', 'york', 'may', '29', 'ifr', 'ibm', 'ha', 'launched', 'banker', 'hope', 'liability', 'management', 'trend', 'year', 'exchanging', 'old', 'high', 'coupon', 'bond', 'marring', 'corporate', 'yield', 'curve', 'new', 'highly', 'liquid', 'securitiesibm', 'try', 'tidy', 'yield', 'curve', 'exchange', 'offer']",0
2012-05-25 00:00:00,['nannan'],0
2012-05-30 00:00:00,"['overview', 'u', 'technology', 'solution', 'provider', 'international', 'business', 'machine', 'corp', 'ibm', 'reported', 'revenue', '247', 'billion', 'net', 'income', '31', 'billion', 'quarter', 'ended', 'march', '31', '2012', 'ibm', 'one', 'largest', 'diversified', 'global', 'technology', 'company', 'raising', 'corporate', 'credit', 'rating', 'ibm', 'aa', 'shortterm', 'rating', 'a1', 'a1', 'reflecting', 'ongoing', 'business', 'mix', 'shift', 'software', 'service', 'otextsp', 'raise', 'ibm', 'rating']",0
2012-06-02 00:00:00,['nannan'],0
2012-06-03 00:00:00,['nannan'],0
2012-06-01 00:00:00,['nannan'],0
2012-05-10 00:00:00,['nannan'],0
2012-05-31 00:00:00,['nannan'],0
2012-06-07 00:00:00,['nannan'],0
2012-06-05 00:00:00,['nannan'],0
2012-06-06 00:00:00,['nannan'],0
2012-06-08 00:00:00,['nannan'],0
2012-06-09 00:00:00,['nannan'],0
2012-06-11 00:00:00,['nannan'],0
2012-06-12 00:00:00,"['kospi', 'retreat', '4week', 'high', 'set', 'monday', 'builder', 'shipyard', 'pull', 'back', 'previous', 'rally', 'unison', '3', 'pct', 'toshiba', 'becomes', 'majority', 'stakeholder', 'joonhee', 'yu', 'seoul', 'june', '12', 'seoul', 'share', 'fell', 'tuesday', 'initial', 'cheer', 'bailout', 'plan', 'spanish', 'bank', 'faded', 'amid', 'worry', 'country', 'mounting', 'public', 'sector', 'debt', 'although', 'index', 'cut', 'back', 'earlier', 'loss', 'institutional', 'buying', 'korea', 'composite', 'stock', 'price', 'index', 'kospi', 'june', '12', 'seoul', 'share', 'fell', 'tuesday', 'morning', 'retreat', 'fourweek', 'high', 'set', 'previous', 'session', 'earlier', 'optimism', 'bailout', 'plan', 'spain', 'cashstrapped', 'bank', 'wa', 'dashed', 'worry', 'mounting', 'public', 'debt', 'pressure', 'countryseoul', 'share', 'dip', 'spain', 'bailout', 'optimism', 'fizzle', 'outseoul', 'share', 'fall', 'spain', 'bank', 'aid', 'hope', 'turn', 'worry']",-8
2012-06-13 00:00:00,['nannan'],0
2012-06-15 00:00:00,['nannan'],0
2012-06-16 00:00:00,['nannan'],0
2012-06-14 00:00:00,['nannan'],0
2012-05-14 00:00:00,['nannan'],0
2012-06-18 00:00:00,"['june', '18', 'standard', 'poor', 'rating', 'service', 'today', 'raised', 'rating', '10', 'class', 'certificate', 'linked', 'international', 'business', 'machine', 'corp', 'debenture', 'aa', 'see', 'list', 'upgraded', 'certificate', 'relate', 'two', 'international', 'business', 'machine', 'corprelated', 'transaction', 'rating', 'dependent', 'rating', 'underlying', 'security', 'supporting', 'certificate', 'eight', 'exposed', 'certificate', 'dependent', 'international', 'business', 'machine', 'corp', '7125', 'senior', 'debentextsp', 'raise', '10', 'ibmrelated', 'rating']",-2
2012-06-19 00:00:00,['nannan'],0
2012-06-21 00:00:00,['nannan'],0
2012-06-04 00:00:00,['nannan'],0
2012-06-23 00:00:00,['nannan'],0
2012-06-22 00:00:00,['nannan'],0
2012-06-25 00:00:00,['nannan'],0
2012-06-24 00:00:00,['nannan'],0
2012-06-26 00:00:00,['nannan'],0
2012-06-27 00:00:00,['nannan'],0
2012-06-28 00:00:00,['nannan'],0
2012-06-29 00:00:00,"['brussels', 'june', '29', 'toshiba', 'tec', 'corp', 'secured', 'eu', 'regulatory', 'approval', 'friday', '850', 'million', 'acquisition', 'ibms', 'pointofsale', 'terminal', 'business', 'make', 'world', 'biggest', 'vendor', 'terminalstoshiba', 'tec', 'win', 'eu', 'okay', 'ibm', 'unit', 'buy']",1
2012-06-30 00:00:00,['nannan'],0
2012-07-01 00:00:00,['nannan'],0
,['nannan'],0
2012-05-21 00:00:00,['nannan'],0
2012-07-04 00:00:00,['nannan'],0
2012-07-03 00:00:00,['nannan'],0
2012-07-05 00:00:00,['nannan'],0
2012-05-26 00:00:00,['nannan'],0
2012-07-06 00:00:00,['nannan'],0
2012-07-07 00:00:00,['nannan'],0
2012-07-08 00:00:00,['nannan'],0
2012-07-10 00:00:00,['nannan'],0
2012-05-15 00:00:00,"['houstonnew', 'york', 'ibm', 'think', 'make', 'geologist', 'engineer', 'effective', 'mining', 'fastgrowing', 'wealth', 'data', 'everything', 'oil', 'reservoir', 'refinery', 'help', 'find', 'extract', 'process', 'oilboston', 'international', 'business', 'machine', 'corp', 'ha', 'interest', 'pursuing', 'large', 'acquisition', 'preferring', 'focus', 'target', 'worth', '200', 'million', '15', 'billion', 'top', 'executive', 'said', 'tuesdayboston', 'may', '15', 'international', 'business', 'machine', 'corp', 'ha', 'interest', 'pursuing', 'large', 'acquisition', 'preferring', 'focus', 'target', 'worth', '200', 'million', '15', 'billion', 'top', 'executive', 'said', 'tuesdayboston', 'may', '15', 'international', 'business', 'machine', 'corp', 'ha', 'interest', 'pursuing', 'large', 'acquisition', 'preferring', 'focus', 'target', 'worth', '200', 'million', '15', 'billion', 'top', 'executive', 'said', 'tuesdayibm', 'help', 'oil', 'company', 'manage', 'gusher', 'dataibm', 'interested', 'deal', '15', 'billion', 'cfoupdate', '1ibm', 'interested', 'deal', '15', 'blncfoibm', 'interested', 'deal', '15', 'blncfo']",1
2012-07-11 00:00:00,"['hope', 'evaporating', 'leading', 'technology', 'company', 'offer', 'safe', 'harbor', 'year', 'economic', 'storm', 'swirling', 'across', 'europe', 'asia', 'united', 'state', 'åêanalysis', 'tech', 'inc', 'invincible', 'aura', 'fade']",1
2012-07-13 00:00:00,['nannan'],0
2012-07-15 00:00:00,['nannan'],0
2012-06-17 00:00:00,['nannan'],0
2012-07-14 00:00:00,['nannan'],0
2012-07-17 00:00:00,['nannan'],0
2012-07-19 00:00:00,"['new', 'york', 'stock', 'rose', 'thursday', 'third', 'straight', 'day', 'sp', '500', '212', 'month', 'high', 'earnings', 'technology', 'company', 'expectation', 'monetary', 'stimulus', 'outweighed', 'weak', 'economic', 'data', 'åênew', 'york', 'july', '19', 'u', 'stock', 'index', 'future', 'looked', 'poised', 'thursday', 'extend', 'recent', 'rally', 'even', 'weak', 'reading', 'labor', 'market', 'underlined', 'headwind', 'facing', 'economy', 'recoverynew', 'york', 'july', '19', 'u', 'stock', 'index', 'future', 'rose', 'thursday', 'indicating', 'market', 'would', 'extend', 'third', 'day', 'rally', 'ha', 'taken', 'sp', '500', 'highest', 'level', 'since', 'maynew', 'yorkboston', 'ibm', 'raised', 'fullyear', 'earnings', 'target', 'even', 'posted', 'quarterly', 'revenue', 'shortfall', 'reflecting', 'ability', 'manage', 'cost', 'global', 'technology', 'spending', 'sputter', 'åêtechnology', 'earnings', 'boost', 'wall', 'streetus', 'stocksfutures', 'point', 'gain', 'driven', 'earningsus', 'stocksfutures', 'look', 'extend', 'rally', 'ibm', 'outlookibm', 'raise', 'earnings', 'outlook', 'despite', 'weak', 'tech', 'spending']",0
2012-06-20 00:00:00,"['new', 'york', 'sa', 'institute', 'world', 'largest', 'privately', 'held', 'software', 'company', 'said', 'plan', 'remain', 'independent', 'despite', 'continued', 'approach', 'company', 'ibm', 'keen', 'acquire', 'pure', 'play', 'data', 'analytics', 'firm', 'top', 'executive', 'saidjune', '20', 'new', 'york', 'june', '20', 'fitch', 'fitch', 'rating', 'ha', 'affirmed', 'rating', 'international', 'business', 'machine', 'corporation', 'ibm', 'ibm', 'international', 'group', 'capital', 'llc', 'iigc', 'indirect', 'wholly', 'owned', 'subsidiary', 'whose', 'debt', 'fully', 'unconditionally', 'guaranteed', 'ibm', 'follows', 'ibm', 'longterm', 'idr', 'senior', 'unsecured', 'revolving', 'credit', 'facility', 'senior', 'unsecured', 'debt', 'shortterm', 'idr', 'f1', 'commercial', 'paper', 'cp', 'rating', 'f1', 'iigc', 'longterm', 'idr', 'sa', 'say', 'spurned', 'ibm', 'others', 'independencefitch', 'affirms', 'ibms', 'idrs', 'aff1', 'outlook', 'stable']",2
2012-07-21 00:00:00,['nannan'],0
2012-07-22 00:00:00,['nannan'],0
2012-07-02 00:00:00,['nannan'],0
2012-07-24 00:00:00,['nannan'],0
2012-07-09 00:00:00,['nannan'],0
2012-07-12 00:00:00,['nannan'],0
2012-06-10 00:00:00,['nannan'],0
2012-07-28 00:00:00,['nannan'],0
2012-07-29 00:00:00,['nannan'],0
2012-07-30 00:00:00,"['mexico', 'city', 'mexico', 'top', 'cement', 'maker', 'cemex', 'outsourcing', 'job', 'worldwide', 'ibm', 'deal', 'help', 'save', '1', 'billion', '10', 'year', 'latest', 'bid', 'company', 'trim', 'cost', 'boost', 'financial', 'health', '10year', 'deal', 'ibm', 'save', 'money', 'cemex', 'ibms', 'largest', 'outsourcing', 'deal', 'mexico', '2000', 'job', 'could', 'affected', 'cyntia', 'barrera', 'mexico', 'city', 'july', '30', 'mexico', 'top', 'cement', 'maker', 'cemex', 'outsourcing', 'job', 'worldwide', 'ibm', 'deal', 'help', 'save', '1', 'billion', '10', 'year', 'latest', 'bid', 'company', 'trim', 'cost', 'boost', 'financial', 'health', 'cemex', 'wa', 'swamped', 'collapse', 'u', 'housing', 'market', 'paying', '16mexico', 'city', 'july', '30', 'mexico', 'cemex', 'said', 'monday', '36', 'percent', '48', 'percent', 'staff', 'worldwide', 'may', 'affected', 'outsourcing', 'deal', 'cement', 'maker', 'ha', 'signed', 'ibmcemex', 'outsource', 'job', 'biggest', 'mexican', 'deal', 'ibmupdate', '4cemex', 'outsource', 'job', 'biggest', 'mexican', 'deal', 'ibmup', '2000', 'cemex', 'job', 'could', 'affected', 'ibm', 'contract']",1
2012-07-31 00:00:00,"['mexico', 'city', 'mexico', 'top', 'cement', 'maker', 'cemex', 'outsourcing', 'job', 'worldwide', 'ibm', 'deal', 'help', 'save', '1', 'billion', '10', 'year', 'latest', 'bid', 'company', 'trim', 'cost', 'boost', 'financial', 'health', '10year', 'deal', 'ibm', 'save', 'money', 'cemex', 'ibms', 'largest', 'outsourcing', 'deal', 'mexico', '2000', 'job', 'could', 'affected', 'cyntia', 'barrera', 'mexico', 'city', 'july', '30', 'mexico', 'top', 'cement', 'maker', 'cemex', 'outsourcing', 'job', 'worldwide', 'ibm', 'deal', 'help', 'save', '1', 'billion', '10', 'year', 'latest', 'bid', 'company', 'trim', 'cost', 'boost', 'financial', 'health', 'cemex', 'wa', 'swamped', 'collapse', 'u', 'housing', 'market', 'paying', '16cemex', 'outsource', 'job', 'biggest', 'mexican', 'deal', 'ibmupdate', '5cemex', 'outsource', 'job', 'biggest', 'mexican', 'deal', 'ibm']",1
2012-07-23 00:00:00,['nannan'],0
2012-08-01 00:00:00,['nannan'],0
2012-08-02 00:00:00,['nannan'],0
2012-08-04 00:00:00,['nannan'],0
2012-08-05 00:00:00,"['riyadh', 'saudi', 'telco', 'etihad', 'etisalat', 'mobily', 'ha', 'awarded', 'ibm', 'fiveyear', 'contract', 'worth', '105', 'billion', 'riyal', '280', 'million', 'outsource', 'information', 'technology', 'operation', 'said', 'bourse', 'statement', 'sundayriyadh', 'aug', '5', 'saudi', 'telco', 'etihad', 'etisalat', 'mobily', 'ha', 'awarded', 'ibm', 'fiveyear', 'contract', 'worth', '105', 'billion', 'riyal', '280', 'million', 'outsource', 'information', 'technology', 'operation', 'said', 'bourse', 'statement', 'sundaysaudis', 'mobily', 'award', 'ibm', '280', 'million', 'outsourcing', 'contractsaudis', 'mobily', 'award', 'ibm', '280', 'mln', 'outsourcing', 'contract']",0
2012-08-06 00:00:00,['nannan'],0
2012-08-03 00:00:00,['nannan'],0
2012-08-08 00:00:00,['nannan'],0
2012-07-20 00:00:00,['nannan'],0
2012-08-10 00:00:00,"['international', 'business', 'machine', 'corp', 'ha', 'considered', 'buying', 'research', 'motion', 'enterprise', 'division', 'bloomberg', 'reported', 'friday', 'citing', 'two', 'unnamed', 'sourcesaug', '10', 'international', 'business', 'machine', 'corp', 'ha', 'considered', 'buying', 'research', 'motion', 'enterprise', 'division', 'bloomberg', 'reported', 'friday', 'citing', 'two', 'unnamed', 'sourcesibm', 'made', 'informal', 'approach', 'rim', 'enterprise', 'business', 'reportibm', 'made', 'informal', 'approach', 'rim', 'enterprise', 'business', 'report']",0
2012-08-11 00:00:00,['nannan'],0
2012-08-09 00:00:00,['nannan'],0
2012-08-12 00:00:00,['nannan'],0
2012-08-14 00:00:00,['nannan'],0
2012-08-15 00:00:00,['nannan'],0
2012-08-13 00:00:00,"['nairobi', 'u', 'computer', 'service', 'company', 'ibm', 'kenya', 'opened', 'research', 'lab', 'hope', 'save', 'country', 'billion', 'dollar', 'developing', 'technology', 'improve', 'delivery', 'public', 'servicesnairobi', 'aug', '13', 'u', 'computer', 'service', 'company', 'ibm', 'kenya', 'opened', 'research', 'lab', 'hope', 'save', 'country', 'billion', 'dollar', 'developing', 'technology', 'improve', 'delivery', 'public', 'servicesibm', 'launch', 'research', 'centre', 'kenyaibm', 'launch', 'research', 'centre', 'kenya']",2
2012-07-16 00:00:00,['nannan'],0
2012-08-18 00:00:00,['nannan'],0
2012-07-18 00:00:00,"['new', 'yorkboston', 'ibm', 'raised', 'fullyear', 'earnings', 'target', 'even', 'posted', 'quarterly', 'revenue', 'shortfall', 'reflecting', 'ability', 'manage', 'cost', 'global', 'technology', 'spending', 'sputterssan', 'francisco', 'international', 'business', 'machine', 'bellwether', 'global', 'enterprise', 'sector', 'raised', 'outlook', 'fiscal', '2012', 'earnings', 'defying', 'worry', 'crumbling', 'corporate', 'techspending', 'may', 'erode', 'bottom', 'lineibm', 'raise', 'earnings', 'outlook', 'despite', 'weak', 'tech', 'spendinginstant', 'view', 'ibm', 'hike', '2012', 'outlook', 'qualcomm', 'miss', 'ebay', 'keep', 'forecast']",-4
2012-07-26 00:00:00,['nannan'],0
2012-08-21 00:00:00,['nannan'],0
2012-07-27 00:00:00,['nannan'],0
2012-08-23 00:00:00,['nannan'],0
2012-08-24 00:00:00,['nannan'],0
2012-08-22 00:00:00,['nannan'],0
2012-08-25 00:00:00,['nannan'],0
2012-08-19 00:00:00,['nannan'],0
2012-08-26 00:00:00,['nannan'],0
2012-08-28 00:00:00,"['boston', 'ibm', 'unveil', 'new', 'version', 'iconic', 'mainframe', 'computer', 'tuesday', 'adding', 'new', 'security', 'data', 'analytics', 'feature', 'struggle', 'stem', 'decline', 'sluggish', 'market', 'highend', 'business', 'computersboston', 'aug', '28', 'ibm', 'unveil', 'new', 'version', 'iconic', 'mainframe', 'computer', 'tuesday', 'adding', 'new', 'security', 'data', 'analytics', 'feature', 'struggle', 'stem', 'decline', 'sluggish', 'market', 'highend', 'business', 'computersibm', 'roll', 'new', 'mainframe', 'despite', 'shrinking', 'marketibm', 'roll', 'new', 'mainframe', 'despite', 'shrinking', 'market']",-2
2012-08-29 00:00:00,['nannan'],0
2012-08-31 00:00:00,['nannan'],0
2012-08-07 00:00:00,['nannan'],0
2012-09-01 00:00:00,['nannan'],0
2012-09-02 00:00:00,['nannan'],0
2012-09-04 00:00:00,['nannan'],0
2012-09-03 00:00:00,['nannan'],0
2012-09-05 00:00:00,['nannan'],0
2012-09-06 00:00:00,['nannan'],0
2012-07-25 00:00:00,"['july', '25', 'ifr', 'ibm', 'corp', 'wednesday', 'priced', 'first', '10year', 'coupon', 'inside', '200', 'grabbing', 'alltime', 'lowcoupon', 'record', 'maturity', 'impressively', 'low', '1875ibm', 'price', 'first', 'ever', '10year', 'bond', 'coupon', '2']",1
2012-08-30 00:00:00,"['aug', '30', 'international', 'business', 'machine', 'corp', 'kenexa', 'moody', 'say', 'ibms', '13', 'billion', 'acquisition', 'kenexa', 'credit', 'positive', 'rptmoodys', 'say', 'ibms', '13', 'billion', 'acquisition', 'kenexa', 'credit', 'positivebriefmoodys', 'ibms', 'acquistion', 'kenexa', 'credit', 'positive']",2
2012-09-07 00:00:00,['nannan'],0
2012-09-08 00:00:00,['nannan'],0
2012-09-10 00:00:00,['nannan'],0
2012-09-11 00:00:00,['nannan'],0
2012-09-12 00:00:00,['nannan'],0
2012-09-13 00:00:00,['nannan'],0
2012-08-16 00:00:00,"['international', 'business', 'machine', 'corp', 'ha', 'agreed', 'buy', 'privately', 'held', 'texas', 'memory', 'system', 'highend', 'enterprise', 'storage', 'technology', 'provider', 'expand', 'storage', 'offering', 'ibm', 'said', 'thursdayaug', '16', 'international', 'business', 'machine', 'corp', 'ha', 'agreed', 'buy', 'privately', 'held', 'texas', 'memory', 'system', 'highend', 'enterprise', 'storage', 'technology', 'provider', 'expand', 'storage', 'offering', 'ibm', 'said', 'thursdayibm', 'buy', 'texas', 'memory', 'systemsibm', 'buy', 'texas', 'memory', 'system']",0
2012-09-16 00:00:00,['nannan'],0
2012-09-15 00:00:00,['nannan'],0
